time,POSITION,VELOCITY,TORQUE,P_MECH
8.752038478851318,85.44190979003906,3.1975786685943604,-0.019620226696133614,-0.3941895685911449
8.778993606567383,85.52658081054688,3.109177350997925,-0.007338941562920809,-0.14337016773997174
8.806177377700806,85.60914611816406,2.9760003089904785,0.014662365429103374,0.27416807294730505
8.833121299743652,85.68896484375,2.8905813694000244,0.025667613372206688,0.46617669278310836
8.860113143920898,85.76734924316406,2.8750193119049072,0.02449129894375801,0.4424176596028464
8.887076616287231,85.8448486328125,2.8729209899902344,0.031957026571035385,0.5768593210491271
8.914057731628418,85.92375183105469,2.867460250854492,0.03027305379509926,0.5454230747913686
8.940888166427612,86.00196838378906,2.9308457374572754,0.016054794192314148,0.2956497876231774
8.967865705490112,86.07856750488281,2.848104953765869,0.03058639168739319,0.5473487155996717
8.994922637939453,86.15505981445312,2.8668339252471924,0.034626930952072144,0.6237296715520462
9.021966218948364,86.23245239257812,2.8548645973205566,0.03271515294909477,0.586832743839886
9.048917531967163,86.3128662109375,2.9912588596343994,0.007169542368501425,0.1347489227332467
9.075964212417603,86.39640808105469,3.12424373626709,-0.009653600864112377,-0.18950213826981985
9.103080987930298,86.48197937011719,3.1254072189331055,-0.009297167882323265,-0.18257325252077478
9.130018949508667,86.56643676757812,3.0952823162078857,-0.004337414633482695,-0.08435504768035045
9.157113075256348,86.64732360839844,2.969109058380127,0.01042196899652481,0.19442665086356606
9.18412446975708,86.72639465332031,2.9283573627471924,0.022617077454924583,0.4161409253290394
9.211079359054565,86.80429077148438,2.8860931396484375,0.02453937754034996,0.4449935879751729
9.238067865371704,86.88249206542969,2.9346697330474854,0.018588487058877945,0.3427544837444127
9.265132427215576,86.96086120605469,2.8529956340789795,0.030637742951512337,0.5492091240184036
9.29219388961792,87.03857421875,2.7803664207458496,0.046213299036026,0.807325882159147
9.319128274917603,87.11460876464844,2.726677894592285,0.0524175725877285,0.8980295156815903
9.346171855926514,87.19113159179688,2.785487174987793,0.03675732761621475,0.6433169003282103
9.373044490814209,87.26881408691406,2.927368640899658,0.02074957825243473,0.38165113510171655
9.400014638900757,87.35014343261719,3.0720770359039307,0.002558506792411208,0.049385396460054715
9.426870346069336,87.43478393554688,3.245389461517334,-0.025122350081801414,-0.5122794719417
9.453837871551514,87.51968383789062,3.1327741146087646,-0.011889953166246414,-0.23403946355357716
9.480823278427124,87.60252380371094,2.9112584590911865,0.016712520271539688,0.30570502598313887
9.50816035270691,87.68287658691406,2.912759780883789,0.025938518345355988,0.47471144498757717
9.535016536712646,87.76092529296875,2.8142483234405518,0.04102246090769768,0.7253773561166427
9.561941146850586,87.83804321289062,2.842034339904785,0.028195032849907875,0.5034795025368093
9.588918924331665,87.91694641113281,2.8794033527374268,0.03037569299340248,0.549551717010917
9.615816116333008,87.99470520019531,2.8639814853668213,0.029710371047258377,0.5346359399820583
9.642791986465454,88.07183837890625,2.8234829902648926,0.03220736235380173,0.5713736438255044
9.66994333267212,88.14848327636719,2.871088981628418,0.02624943107366562,0.47352881956107945
9.697177410125732,88.2269287109375,2.895871162414551,0.02596631832420826,0.47246482558656
9.724119424819946,88.30628967285156,3.006178140640259,0.010360692627727985,0.19569664060879932
9.751023769378662,88.38909912109375,3.10079026222229,-0.0026393297594040632,-0.05142163892470629
9.778038024902344,88.4742431640625,3.111330509185791,-0.005422256886959076,-0.10600005851717488
9.805067539215088,88.55877685546875,3.0780487060546875,-0.004306675400584936,-0.08329088865630752
9.83204960823059,88.64057922363281,2.952533483505249,0.017716508358716965,0.3286645273072651
9.858972787857056,88.71928405761719,2.9106485843658447,0.015528741292655468,0.283991863415474
9.885921478271484,88.79707336425781,2.872953176498413,0.03170539438724518,0.5723234965085384
9.912932395935059,88.87516784667969,2.9276950359344482,0.022725746035575867,0.41804578961676336
9.939887285232544,88.95388793945312,2.9333770275115967,0.016982924193143845,0.3130114511075837
9.966907501220703,89.03221130371094,2.8762454986572266,0.028603270649909973,0.5169178340013956
9.993851661682129,89.10893249511719,2.762702465057373,0.04792971536517143,0.8319913928931584
10.020859956741333,89.1864013671875,2.8181257247924805,0.04048128426074982,0.7167942530191221
10.047838926315308,89.26416015625,2.8823084831237793,0.022686459124088287,0.4108535513574656
10.074835300445557,89.34510803222656,2.9984281063079834,0.012965437956154346,0.24426469466222447
10.101884841918945,89.42906188964844,3.1434807777404785,-0.003281151410192251,-0.06480625852028996
10.128812551498413,89.51463317871094,3.1493232250213623,-0.013902089558541775,-0.2750915093963683
10.155822277069092,89.59765625,3.0005369186401367,-0.0007112477906048298,-0.013409104439682951
10.182824850082397,89.67744445800781,2.889112710952759,0.027775747701525688,0.504208441043269
10.209893465042114,89.75534057617188,2.8088159561157227,0.04253014549612999,0.7505852408019641
10.236874103546143,89.83262634277344,2.834026336669922,0.033860720694065094,0.6029481231393271
10.263969898223877,89.9105224609375,2.8320276737213135,0.029486894607543945,0.5246943633566646
10.290966033935547,89.99009704589844,2.8862831592559814,0.028950253501534462,0.5250143508858789
10.317933082580566,90.0682373046875,2.845865488052368,0.0342426635324955,0.6122964984496343
10.344861268997192,90.14468383789062,2.8933422565460205,0.022254735231399536,0.40457785729013107
10.371828556060791,90.22117614746094,2.8665127754211426,0.02823464199900627,0.5085293640729861
10.398891687393188,90.29971313476562,2.9439914226531982,0.018804436549544334,0.34783776635652564
10.425859451293945,90.38093566894531,3.0274224281311035,0.003195748431608081,0.060789066858758324
10.452919244766235,90.46551513671875,3.1587984561920166,-0.01339209359139204,-0.26579711405659995
10.479920148849487,90.55058288574219,3.0815794467926025,-0.004701165482401848,-0.09102459933132977
10.526828527450562,90.63214111328125,3.0254671573638916,0.00858224369585514,0.16314476907770806
10.553969860076904,90.7681884765625,2.840660810470581,0.030845025554299355,0.5505343006498405
10.581167936325073,90.84519958496094,2.8599624633789062,0.033243920654058456,0.5973824209233467
10.608227014541626,90.92427062988281,2.9169843196868896,0.022864526137709618,0.41905996084746383
10.635497808456421,91.00393676757812,2.960169792175293,0.010723203420639038,0.199444027464472
10.662640571594238,91.08270263671875,2.902146816253662,0.02822822704911232,0.5147339923445869
10.689707279205322,91.15972900390625,2.848792552947998,0.03327757492661476,0.5956516699350742
10.71672797203064,91.23579406738281,2.811582088470459,0.03666740655899048,0.6477550838769499
10.743844270706177,91.31448364257812,2.9121201038360596,0.020411178469657898,0.3734712979046854
10.770939588546753,91.39590454101562,3.028446912765503,0.005594851914793253,0.10646048234237103
10.797919988632202,91.4813232421875,3.1048943996429443,-0.00712778652086854,-0.1390533276601836
10.824909448623657,91.56565856933594,3.0648064613342285,-0.003172328695654869,-0.06108873086213388
10.85216474533081,91.64784240722656,2.9759092330932617,0.00849719438701868,0.1588821480531497
10.879347085952759,91.72610473632812,2.8840444087982178,0.028628822416067123,0.5187824745842909
10.906507968902588,91.80357360839844,2.866783618927002,0.03142181411385536,0.5659864546372168
10.933595895767212,91.8817138671875,2.887976884841919,0.025369055569171906,0.46033911765929625
10.960709571838379,91.96022033691406,2.8567731380462646,0.03316530957818031,0.5953052018197653
10.98781967163086,92.03947448730469,2.7855870723724365,0.04599224776029587,0.8049728667017088
11.014901876449585,92.11674499511719,2.7792699337005615,0.04289810732007027,0.7491154064783966
11.041900873184204,92.19346618652344,2.7938790321350098,0.03641573712229729,0.6392585892037421
11.068995952606201,92.27064514160156,2.8803060054779053,0.03135130554437637,0.5673801384032441
11.09609341621399,92.35113525390625,3.0041544437408447,0.01136030163615942,0.21443318051893182
11.123273372650146,92.43511962890625,3.1979117393493652,-0.005276106297969818,-0.10601318401144905
11.150241374969482,92.52070617675781,3.137528419494629,-0.013081305660307407,-0.2578805752179021
11.177249670028687,92.60330200195312,3.0076422691345215,0.00026734641869552433,0.005052198654653919
11.2044997215271,92.68278503417969,2.8958635330200195,0.029066814109683037,0.5288778681080704
11.231882572174072,92.76179504394531,2.8208839893341064,0.038782186806201935,0.6873807857152912
11.259257078170776,92.84040832519531,2.854309558868408,0.027039848268032074,0.484936853875986
11.286478281021118,92.91864013671875,2.873542070388794,0.03211188688874245,0.5797800315953031
11.330954790115356,92.998779296875,2.8836324214935303,0.02684910222887993,0.4864626895721908
11.358342409133911,93.12628173828125,2.827749729156494,0.033706918358802795,0.5988801064430049
11.385638952255249,93.20510864257812,2.8315975666046143,0.03600853681564331,0.640644162495764
11.413035869598389,93.28373718261719,2.946993827819824,0.016171827912330627,0.29944578607706224
11.440255641937256,93.36605834960938,3.0258333683013916,0.005871985573321581,0.1116374367064544
11.467370986938477,93.45057678222656,3.1931982040405273,-0.016102133318781853,-0.3230644439680848
11.495031118392944,93.53575134277344,3.097971200942993,-0.005609744228422642,-0.10919438458329919
11.52182412147522,93.61984252929688,2.976652145385742,0.014398522675037384,0.26929351095484644
11.5623197555542,93.69978332519531,2.900521993637085,0.022966133430600166,0.41854669311651355
11.589721918106079,93.81605529785156,2.8371357917785645,0.029464727267622948,0.5252455921378406
11.617600679397583,93.89588928222656,2.8770856857299805,0.03318743407726288,0.5999379577841254
11.644693851470947,93.97573852539062,2.8577356338500977,0.029912060126662254,0.5370914559434902
11.672139167785645,94.0546875,2.873352527618408,0.02880101650953293,0.5199679757220189
11.699092626571655,94.1322021484375,2.852725028991699,0.03548521175980568,0.6360440321845282
11.726166725158691,94.20921325683594,2.8622891902923584,0.03225431963801384,0.5800711473147001
11.753284931182861,94.28749084472656,2.9571704864501953,0.013600043952465057,0.25269493871411614
11.780492067337036,94.36891174316406,3.0404305458068848,0.005358748137950897,0.10237131947893209
11.807639360427856,94.45350646972656,3.1883933544158936,-0.019263185560703278,-0.3859045256996115
11.834718704223633,94.53956604003906,3.08054256439209,-0.005883086938410997,-0.11387079390509428
11.861582517623901,94.62107849121094,2.9577622413635254,0.014644724316895008,0.2721600207835208
11.888527154922485,94.7003173828125,2.876802682876587,0.02713424526154995,0.49046462553906855
11.915348052978516,94.77766418457031,2.8726348876953125,0.031813379377126694,0.5742091431081318
11.942274332046509,94.85479736328125,2.8828303813934326,0.027773363515734673,0.5030688622119274
11.96897292137146,94.93302917480469,2.9521591663360596,0.012474332004785538,0.2313859240336859
11.99583625793457,95.01104736328125,2.9413833618164062,0.02346854843199253,0.43372826845841495
12.02284288406372,95.08851623535156,2.864563226699829,0.030665604397654533,0.5519373823741388
12.049703121185303,95.16531372070312,2.8461310863494873,0.032666873186826706,0.5841741479382211
12.076767683029175,95.24229431152344,2.8210947513580322,0.032279472798109055,0.5721685391497404
12.10373306274414,95.32154846191406,2.9335315227508545,0.024606168270111084,0.45353897825721073
12.130802869796753,95.40361022949219,3.0347440242767334,0.001172953168861568,0.022365705712978058
12.158287763595581,95.49012756347656,3.132544994354248,-0.011184442788362503,-0.22013623699451754
12.18509840965271,95.57427978515625,3.077350378036499,-0.00270940363407135,-0.05238784379288009
12.21200156211853,95.65451049804688,2.9447743892669678,0.02089015580713749,0.3865214275697085
12.239099264144897,95.73313903808594,2.9024767875671387,0.024255966767668724,0.4423512027679114
12.265979290008545,95.80995178222656,2.870830535888672,0.027127552777528763,0.48932571847733547
12.29276180267334,95.88729858398438,2.8761179447174072,0.02674993686378002,0.48340297787391323
12.320157527923584,95.96662902832031,2.836029529571533,0.0358276329934597,0.6384233073140237
12.347046852111816,96.04512023925781,2.8403267860412598,0.03581216186285019,0.6391145674084844
12.373920440673828,96.12164306640625,2.813434600830078,0.03385642543435097,0.5984912370734723
12.401000499725342,96.19761657714844,2.7916922569274902,0.04029884561896324,0.7068707580927466
12.427959442138672,96.275390625,2.893667459487915,0.025306297466158867,0.4601051533514977
12.455187320709229,96.3563232421875,3.0249414443969727,0.0070219193585217,0.13346047866412356
12.48218846321106,96.43997192382812,3.1716554164886475,-0.004921825136989355,-0.09808261717469204
12.50924301147461,96.52505493164062,3.1226422786712646,-0.009315001778304577,-0.18276163978166196
12.53612470626831,96.60758972167969,2.9847471714019775,0.016077829524874687,0.3015191062519794
12.563226222991943,96.68679809570312,2.8848719596862793,0.02753053978085518,0.499023660251374
12.590382099151611,96.76478576660156,2.806898832321167,0.03577222675085068,0.6308884885750301
12.617184400558472,96.84120178222656,2.8343820571899414,0.03264615684747696,0.5813936997939791
12.644257068634033,96.91950988769531,2.8986380100250244,0.028486084192991257,0.5188079288929245
12.671216487884521,96.99838256835938,2.920222043991089,0.02142978273332119,0.3932000019606736
12.698242664337158,97.07695007324219,2.910099744796753,0.018007665872573853,0.32926469541008524
12.72525954246521,97.15397644042969,2.8759377002716064,0.03463581204414368,0.6258708382042496
12.752247095108032,97.23004150390625,2.8545291423797607,0.03204328939318657,0.5747135565732686
12.77926254272461,97.30778503417969,2.9305174350738525,0.021244611591100693,0.3911766952355688
12.806403875350952,97.38896179199219,3.030083656311035,0.004733138717710972,0.09011222644406396
12.833405494689941,97.473876953125,3.1154873371124268,-0.006625277455896139,-0.12969102698106494
12.860467910766602,97.55824279785156,3.0763983726501465,-0.004883650690317154,-0.09439892185823369
12.887364387512207,97.63961791992188,2.9707775115966797,0.014542333781719208,0.271446411437686
12.914375066757202,97.71772766113281,2.8609907627105713,0.026906434446573257,0.4836737013230953
12.941255807876587,97.79446411132812,2.84700870513916,0.03302851691842079,0.5908234664774823
12.968442916870117,97.87263488769531,2.9088242053985596,0.0277627632021904,0.5074111808431305
12.995453119277954,97.95127868652344,2.9269402027130127,0.019932035356760025,0.36656024924034525
13.022685289382935,98.03105163574219,2.893491506576538,0.025837073102593422,0.46972685940382936
13.049583196640015,98.10824584960938,2.7874817848205566,0.04498062655329704,0.787802595077025
13.07686996459961,98.18515014648438,2.7685203552246094,0.04799071326851845,0.8348045242234571
13.103813648223877,98.26191711425781,2.8353002071380615,0.02993093617260456,0.5332111455754296
13.130776643753052,98.34089660644531,2.9224934577941895,0.022922616451978683,0.4209181022907516
13.157893657684326,98.424072265625,3.10318922996521,-0.0005443700938485563,-0.010614080716114522
13.184804201126099,98.50927734375,3.1617610454559326,-0.011897723190486431,-0.2363593425532335
13.211887121200562,98.59303283691406,3.0711333751678467,-0.002174366032704711,-0.041957654365878075
13.239200830459595,98.6732177734375,2.87398099899292,0.02368391677737236,0.42767837101104766
13.26640796661377,98.75189208984375,2.809053897857666,0.044619690626859665,0.7875288912906279
13.293485879898071,98.82868957519531,2.827181100845337,0.03617148846387863,0.6425395692264262
13.320656061172485,98.90708923339844,2.8523571491241455,0.028331900015473366,0.5077611539262407
13.347818374633789,98.98672485351562,2.8953113555908203,0.028903471305966377,0.5258055267553884
13.374884128570557,99.06570434570312,2.869121789932251,0.03138021007180214,0.5656980722092557
13.402063846588135,99.14366149902344,2.874735116958618,0.025015810504555702,0.45184791335765073
13.4291832447052,99.22062683105469,2.842528820037842,0.028961358591914177,0.5172537834243288
13.456172466278076,99.29881286621094,2.9549922943115234,0.018172018229961395,0.3373955769040699
13.483440399169922,99.37974548339844,3.012489080429077,0.0060101961717009544,0.11376115618370487
13.51058053970337,99.46455383300781,3.1179516315460205,-0.0075839729979634285,-0.1485750962126742
13.546527624130249,99.54948425292969,3.0629963874816895,-0.004820724483579397,-0.09277664514461537
13.573412656784058,99.65780639648438,2.941243886947632,0.020387830212712288,0.3767748573579798
13.60044527053833,99.73597717285156,2.8882293701171875,0.02858077362179756,0.5186633113084245
13.627444505691528,99.81245422363281,2.8631086349487305,0.026392893865704536,0.4747934362588584
13.654532670974731,99.89051818847656,2.882737398147583,0.029713038355112076,0.5381855267254777
13.681516408920288,99.96920776367188,2.941558361053467,0.01896093785762787,0.35044280878110334
13.708444595336914,100.04798889160156,2.865565299987793,0.02742653340101242,0.4938113820788992
13.73555326461792,100.12556457519531,2.8310530185699463,0.03514382615685463,0.6251394596523046
13.762553453445435,100.20254516601562,2.8222010135650635,0.039756275713443756,0.7049746582440056
13.789594173431396,100.27976989746094,2.905845880508423,0.02349560335278511,0.4289819774766848
13.816595792770386,100.3599853515625,2.997958183288574,0.004895566031336784,0.09221643990662244
13.843443870544434,100.4434814453125,3.157482385635376,-0.0040596104227006435,-0.08053880170607032
13.870449304580688,100.52850341796875,3.129746198654175,-0.013814051635563374,-0.271650221818455
13.89737319946289,100.61093139648438,2.983363628387451,0.008608600124716759,0.16136843760223424
13.924423217773438,100.69024658203125,2.8883793354034424,0.026151716709136963,0.4746071762557945
13.951405763626099,100.76779174804688,2.820319414138794,0.032324373722076416,0.5728069577179999
13.978572607040405,100.84504699707031,2.8701202869415283,0.03320547193288803,0.5988107989647644
14.00578498840332,100.92390441894531,2.8711161613464355,0.03160122409462929,0.5700783365806803
14.032829284667969,101.00355529785156,2.946424961090088,0.014474368654191494,0.2679630319374071
14.059747695922852,101.08189392089844,2.9030778408050537,0.0277762021869421,0.5066539279529216
14.086900472640991,101.15890502929688,2.85224986076355,0.03418147191405296,0.6125734872793621
14.113889217376709,101.23556518554688,2.833451509475708,0.03461766988039017,0.6163018695592006
14.141058206558228,101.31399536132812,2.9305591583251953,0.01590609736740589,0.29288288762950354
14.167964220046997,101.39543151855469,3.0168864727020264,0.009330930188298225,0.17687390988886847
14.194815635681152,101.47991943359375,3.135817050933838,-0.008081598207354546,-0.15923107988412352
14.221754312515259,101.56396484375,3.08384370803833,-0.005010387860238552,-0.09708308631486744
14.248819351196289,101.6453857421875,2.971017837524414,0.014097973704338074,0.263173298515486
14.275817632675171,101.72372436523438,2.8873074054718018,0.02579166740179062,0.46789921093219183
14.302860021591187,101.80049133300781,2.8386805057525635,0.036501891911029816,0.6510461251027523
14.329797983169556,101.87844848632812,2.9349591732025146,0.021950339898467064,0.40478385520656635
14.35697889328003,101.95713806152344,2.882387399673462,0.022052086889743805,0.3993759549824418
14.384004354476929,102.03633117675781,2.8447887897491455,0.037961624562740326,0.6785387993535013
14.410879611968994,102.11357116699219,2.7826483249664307,0.0436391681432724,0.7629826367798758
14.437797546386719,102.18977355957031,2.7542858123779297,0.043723735958337784,0.756669339165131
14.464696645736694,102.26649475097656,2.871891736984253,0.026457583531737328,0.47741725169977695
14.49163293838501,102.345703125,2.9755923748016357,0.016834605485200882,0.31474312227697576
14.518733501434326,102.42842102050781,3.1497690677642822,-0.0029725772328674793,-0.058829035641200386
14.546128511428833,102.5157470703125,3.1723384857177734,-0.01954895816743374,-0.3896574692903452
14.573168277740479,102.59886169433594,3.0313384532928467,-0.0017912464682012796,-0.034116906411435534
14.600057601928711,102.67822265625,2.8743815422058105,0.03067130781710148,0.5539321578839401
14.626895427703857,102.75558471679688,2.806934118270874,0.04164327681064606,0.7344411188593056
14.653669357299805,102.83168029785156,2.827094316482544,0.037827830761671066,0.6719417146185369
14.680718183517456,102.90995788574219,2.8541316986083984,0.026020731776952744,0.46663078094097565
14.707598447799683,102.98854064941406,2.919832229614258,0.027254661545157433,0.5000098497778384
14.734514713287354,103.06710815429688,2.8959922790527344,0.028301462531089783,0.514975000987638
14.761575937271118,103.1444091796875,2.8943393230438232,0.021150220185518265,0.3846309312468853
14.788563966751099,103.22074890136719,2.844618797302246,0.029531430453062057,0.5278231423167287
14.81549859046936,103.29826354980469,2.9393367767333984,0.0220862478017807,0.40789760696491406
14.842506408691406,103.37870788574219,3.042658567428589,0.004476499278098345,0.08557986711559082
14.869589567184448,103.46305847167969,3.160539388656616,-0.010855956934392452,-0.2155803572679263
14.896583080291748,103.54791259765625,3.069214344024658,-0.003986019641160965,-0.0768681664580875
14.923523902893066,103.6298828125,2.9808244705200195,0.01603309065103531,0.30028491746610103
14.950519323348999,103.70855712890625,2.895554542541504,0.02674943581223488,0.4866606645815408
14.977489471435547,103.78517150878906,2.8052730560302734,0.04059844836592674,0.7155902990195607
15.004480838775635,103.86259460449219,2.8889098167419434,0.021135833114385605,0.3836482523443367
15.031395196914673,103.94119262695312,2.9331657886505127,0.02285333350300789,0.4211783478753719
15.058384895324707,104.02064514160156,3.000429391860962,0.013233904726803303,0.2494889316033463
15.085501432418823,104.09877014160156,2.8435373306274414,0.028773434460163116,0.5140797604419634
15.112592935562134,104.17532348632812,2.7284374237060547,0.05435686558485031,0.9318548542437175
15.13945198059082,104.25184631347656,2.7691268920898438,0.045832619071006775,0.7974388701905022
15.16642427444458,104.33064270019531,2.8866796493530273,0.027468489482998848,0.49821091352002284
15.19341778755188,104.41242980957031,3.0308127403259277,0.00600992888212204,0.11444802574476746
15.22280478477478,104.50552368164062,3.1560428142547607,-0.01640467718243599,-0.3253047787017344
15.249976873397827,104.59019470214844,3.1017847061157227,-0.004844603128731251,-0.09441689714420305
15.276992559432983,104.67031860351562,2.899646759033203,0.021069010719656944,0.3838566836973102
15.304058313369751,104.74851989746094,2.8185789585113525,0.03856901824474335,0.6830439643480347
15.331207513809204,104.82553100585938,2.824249505996704,0.03769838437438011,0.6689684993619194
15.35840654373169,104.9034423828125,2.8635945320129395,0.03313969820737839,0.5962658572559302
15.38535475730896,104.98260498046875,2.9160842895507812,0.019829384982585907,0.36331990006609816
15.412459135055542,105.06210327148438,2.9088523387908936,0.026726514101028442,0.4884767104318943
15.43964171409607,105.14070129394531,2.8946871757507324,0.024898890405893326,0.45285743155804387
15.466758251190186,105.21817016601562,2.877225875854492,0.02260950580239296,0.40873788693679597
15.493700504302979,105.29615783691406,2.949369430541992,0.021543601527810097,0.39923384429984765
15.520889282226562,105.37637329101562,3.0266599655151367,0.007550200447440147,0.1435826558819916
15.547926902770996,105.46095275878906,3.1648850440979004,-0.012980992905795574,-0.25813430300667456
15.574938297271729,105.54585266113281,3.0972208976745605,-0.004911006428301334,-0.09557021254166476
15.602437257766724,105.62957763671875,2.97986102104187,0.011267462745308876,0.21096091889147933
15.629539251327515,105.70951843261719,2.917236328125,0.023939773440361023,0.4388049495074687
15.656516790390015,105.78692626953125,2.819916248321533,0.03500348702073097,0.6201937550923458
15.683820486068726,105.86480712890625,2.886204719543457,0.026702338829636574,0.4842351412764267
15.711191177368164,105.94439697265625,2.928718328475952,0.02148304134607315,0.39532405164018497
15.738117933273315,106.02423095703125,2.949625253677368,0.015926824882626534,0.2951725153617587
15.765411138534546,106.10350036621094,2.8787033557891846,0.029094917699694633,0.5262521891648754
15.79268503189087,106.18191528320312,2.8204479217529297,0.0378725565969944,0.6711546086494284
15.819892168045044,106.25996398925781,2.8421287536621094,0.031004665419459343,0.5536695837052263
15.846812725067139,106.33987426757812,2.933689594268799,0.019602295011281967,0.3613274446975912
15.873939990997314,106.42276000976562,3.1084704399108887,-0.0005242932238616049,-0.010240021180356119
15.90118932723999,106.50917053222656,3.1703271865844727,-0.014499924145638943,-0.2888349103664923
15.928143978118896,106.59378051757812,3.121570348739624,-0.007112370803952217,-0.1394978087362291
15.954869031906128,106.6744384765625,2.948688268661499,0.012921225279569626,0.2393935410262451
15.981650352478027,106.75230407714844,2.846017599105835,0.03650236129760742,0.6527372674936456
16.008752584457397,106.82923889160156,2.8263680934906006,0.036539580672979355,0.6488915955566932
16.035719633102417,106.90716552734375,2.8626513481140137,0.0261983722448349,0.47121882718883934
16.062822580337524,106.98634338378906,2.909210681915283,0.023637188598513603,0.4320667660415486
16.08991503715515,107.06626892089844,2.9225566387176514,0.022178098559379578,0.40725564609968956
16.117178678512573,107.14598083496094,2.9493675231933594,0.012812566943466663,0.23743509373744182
16.144538640975952,107.22525024414062,2.940004825592041,0.02237248606979847,0.41327787706675195
16.171813249588013,107.3056640625,2.991074800491333,0.011796213686466217,0.2216918734244253
16.199315309524536,107.38821411132812,3.018724203109741,0.005651022773236036,0.10718409925880991
16.226516485214233,107.47401428222656,3.113976240158081,-0.0054262420162558556,-0.10616816784767943
16.253963470458984,107.55943298339844,3.1027462482452393,-0.004745336249470711,-0.09251094536351319
16.28095555305481,107.64370727539062,2.9998362064361572,0.000247560819843784,0.004666156741569778
16.30793523788452,107.7236328125,2.9400269985198975,0.016265328973531723,0.3004651027042236
16.334873914718628,107.80123901367188,2.877383232116699,0.031046420335769653,0.5612923328420302
16.382326364517212,107.9373779296875,2.9300146102905273,0.020388228818774223,0.3753437195002012
16.41980791091919,108.01765441894531,2.9640395641326904,0.016837645322084427,0.3135777370902996
16.446863412857056,108.12631225585938,2.8982763290405273,0.025520116090774536,0.46473170699795
16.474527597427368,108.2061767578125,2.936924695968628,0.020832380279898643,0.3844249567826323
16.501739501953125,108.28762817382812,2.99477481842041,0.006389161106199026,0.1202230883939809
16.528719663619995,108.36962890625,3.095115900039673,-0.0008625361369922757,-0.01677390133225172
16.555681228637695,108.45405578613281,3.166149854660034,-0.01655643619596958,-0.32936556689470875
16.582507371902466,108.53880310058594,3.083606719970703,-0.004961772356182337,-0.0961337064577032
16.60936427116394,108.62181091308594,3.025998830795288,0.0004889616393484175,0.009296584323603106
16.657745361328125,108.70150756835938,2.8952906131744385,0.02548103965818882,0.4635420898845871
16.684916734695435,108.84178161621094,2.8543803691864014,0.028843063861131668,0.5172888361052508
16.71233892440796,108.92155456542969,2.8732309341430664,0.029841577634215355,0.5387312660012861
16.739516973495483,109.00054931640625,2.950275421142578,0.015467355027794838,0.28672032726147206
16.766939163208008,109.08021545410156,2.924970865249634,0.021484047174453735,0.39483669707099356
16.79436159133911,109.15980529785156,2.9112939834594727,0.02519141137599945,0.46080632463582216
16.821560621261597,109.2381591796875,2.8852732181549072,0.022670673206448555,0.4109899759905037
16.848469018936157,109.31935119628906,2.98228120803833,0.016895800828933716,0.31659732539876967
16.875425100326538,109.40238952636719,3.0907979011535645,-0.003486170433461666,-0.06770162490388669
16.902427911758423,109.48789978027344,3.1383044719696045,-0.00918508693575859,-0.18111658265792605
16.92947220802307,109.57235717773438,3.0932672023773193,-0.0052745044231414795,-0.1025130054017686
16.95650601387024,109.65403747558594,2.976226568222046,0.014601241797208786,0.2730458942817463
16.98348116874695,109.73321533203125,2.9335920810699463,0.021143270656466484,0.3897191639842142
17.010499000549316,109.81082153320312,2.8778133392333984,0.02530740760266781,0.4576043556392869
17.037391185760498,109.88909912109375,2.898258686065674,0.02385888807475567,0.4344774234414
17.064480781555176,109.9669189453125,2.850917339324951,0.03398057445883751,0.6086886592582096
17.091469049453735,110.04582214355469,2.836677074432373,0.03537854552268982,0.6305648260829092
17.118492364883423,110.12294006347656,2.839210271835327,0.030397184193134308,0.5422640096461586
17.145500659942627,110.20063781738281,2.8497097492218018,0.03443363308906555,0.6165429612725198
17.17248797416687,110.27976989746094,2.971791982650757,0.015478934161365032,0.28902760760728136
17.199463844299316,110.36109924316406,3.0505053997039795,0.00016977616178337485,0.003254081137537566
17.22646689414978,110.44573974609375,3.2125658988952637,-0.02403479814529419,-0.4851459301758576
17.25351071357727,110.53102111816406,3.063516139984131,-0.00464641023427248,-0.08943707602887545
17.28048348426819,110.614013671875,2.9998674392700195,0.0015442660078406334,0.02910744224775839
17.307401418685913,110.69320678710938,2.9016377925872803,0.020616302266716957,0.3758666909011324
17.334439992904663,110.77116394042969,2.8427844047546387,0.032250259071588516,0.5760457812804012
17.361339330673218,110.84881591796875,2.87518310546875,0.030988750979304314,0.5598213385293913
17.388362884521484,110.92721557617188,2.8979318141937256,0.02717996947467327,0.49489947795081074
17.415324687957764,111.00579833984375,2.9459195137023926,0.015398038551211357,0.28501397040847043
17.44243049621582,111.08338928222656,2.846611261367798,0.0345606803894043,0.6181449352798728
17.469494104385376,111.16111755371094,2.887192964553833,0.028912341222167015,0.5244920864143189
17.49635910987854,111.23847961425781,2.859135627746582,0.027207983657717705,0.48877725016690876
17.523444652557373,111.31886291503906,2.9489200115203857,0.021464204415678978,0.3977018916478957
17.550355195999146,111.40104675292969,3.048509359359741,-0.0007654406363144517,-0.014661517251723415
17.577327966690063,111.48666381835938,3.129041910171509,-0.009246802888810635,-0.18179538261326453
17.604132890701294,111.57057189941406,3.0958383083343506,-0.005775836296379566,-0.11234998374304603
17.63110113143921,111.65167236328125,2.972792148590088,0.011833643540740013,0.2210359409749124
